checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,10,MERRA2_i255_j116,399487.0,355868.3899999966,399487,414062,175288,29,29,29,89.0813443240948,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,11,MERRA2_i255_j117,390735.0,346720.529999991,390735,414120,176019,29,29,29,88.73546777227303,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,12,MERRA2_i255_j118,410947.0,302223.439999994,410947,414120,259611,29,29,29,73.54316736707995,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,13,MERRA2_i255_j119,410988.0,82370.4000000005,410988,414236,310230,29,29,29,20.042045023212477,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,14,MERRA2_i255_j120,407721.0,201390.37999999395,407721,414033,242184,29,29,29,49.394164146559525,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,15,MERRA2_i255_j121,413437.0,15071.230000000041,413437,414207,364739,29,29,29,3.6453510450201705,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,16,MERRA2_i256_j114,398888.0,181425.84999999756,398888,411365,204484,29,29,29,45.482904975832206,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,17,MERRA2_i256_j115,389154.0,333017.15000000055,389154,411365,138322,29,29,29,85.57464397128143,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,18,MERRA2_i256_j116,387889.0,346193.40999998053,387889,411365,156382,29,29,29,89.2506387136476,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,19,MERRA2_i256_j117,382568.0,339345.6299999845,382568,411278,159406,29,29,29,88.70204251269958,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,20,MERRA2_i256_j118,396546.0,275708.9999999886,396546,411365,208885,29,29,29,69.52762100739602,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,21,MERRA2_i256_j119,405778.0,199497.799999998,405778,411394,230960,29,29,29,49.16427208966431,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,22,MERRA2_i256_j120,408539.0,176279.27999999662,408539,411307,255851,29,29,29,43.148703061396,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,23,MERRA2_i256_j121,410172.0,79079.339999999,410172,411336,284683,29,29,29,19.27955589362487,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,24,MERRA2_i257_j114,393987.0,176663.6099999984,393987,408494,189010,29,29,29,44.83995918647021,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,25,MERRA2_i257_j115,388230.0,150877.52999999814,388230,408494,182228,29,29,29,38.862924039872794,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,26,MERRA2_i257_j116,372745.0,296994.48999999766,372745,408494,140999,29,29,29,79.6776589893889,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,27,MERRA2_i257_j117,381732.0,306084.629999997,381732,408552,148674,29,29,29,80.18312061865313,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,28,MERRA2_i257_j118,400508.0,312174.3599999881,400508,408523,182421,29,29,29,77.94460035754295,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,29,MERRA2_i257_j119,403508.0,165779.28999999745,403508,408494,237038,29,29,29,41.08451133558627,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,30,MERRA2_i257_j120,407513.0,39825.00000000004,407513,408581,349726,29,29,29,9.77269436803244,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,31,MERRA2_i257_j121,408523.0,28767.36000000006,408523,408523,381635,29,29,29,7.041796912291367,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,32,MERRA2_i258_j114,380718.0,122947.07999999847,380718,405681,232053,29,29,29,32.29347706176185,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,33,MERRA2_i258_j115,382885.0,160857.03999999657,382885,405681,187788,29,29,29,42.01184167569807,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,34,MERRA2_i258_j116,374512.0,297331.68999999965,374512,405710,132972,29,29,29,79.39176581791763,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,35,MERRA2_i258_j117,396979.0,358090.56999999814,396979,405739,162877,29,29,29,90.20390751147998,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,36,MERRA2_i258_j118,395008.0,305841.1899999928,395008,405507,178138,29,29,29,77.42658123379597,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,37,MERRA2_i258_j119,393838.0,170156.87999999875,393838,405710,211095,29,29,29,43.20478978666324,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,38,MERRA2_i258_j120,397809.0,215966.3299999933,397809,405652,233234,29,29,29,54.288950224854965,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,39,MERRA2_i258_j121,405646.0,237226.09999999637,405646,405739,273057,29,29,29,58.481064770759815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,40,MERRA2_i259_j114,231831.0,118856.71999999811,231831,249984,118904,18,18,29,51.268691417454136,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,41,MERRA2_i259_j115,198702.0,106303.479999998,198702,222256,85776,16,16,29,53.498948173645964,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,42,MERRA2_i259_j116,212940.0,142314.999999998,212940,236113,74629,17,17,29,66.83338029491782,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,43,MERRA2_i259_j117,207160.0,148309.20999999554,207160,236096,71164,17,17,29,71.5916248310463,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,44,MERRA2_i259_j118,371231.0,333189.43999999145,371231,402868,133893,29,29,29,89.75259070497653,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,45,MERRA2_i259_j119,396622.0,281726.44999998825,396622,402694,193867,29,29,29,71.03147329194756,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,46,MERRA2_i259_j120,399037.0,260850.77999999432,399037,402781,214480,29,29,29,65.37007345183387,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,47,MERRA2_i259_j121,402433.0,324229.7799999909,402433,402781,270356,29,29,29,80.56739382704473,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,48,MERRA2_i260_j114,379622.0,97588.08000000058,379622,399794,201166,29,29,29,25.706645031110046,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,49,MERRA2_i260_j115,199413.0,104230.84999999953,199413,234413,77676,17,17,29,52.26883402787157,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,50,MERRA2_i260_j116,218785.0,187019.92999999702,218785,248202,77039,18,18,29,85.48114815915032,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,51,MERRA2_i260_j117,216906.0,171325.20999999726,216906,248274,77888,18,18,29,78.9859247784742,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,52,MERRA2_i260_j118,108383.0,88338.16999999864,108383,124065,43695,9,9,29,81.50555898987723,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,53,MERRA2_i260_j119,327173.0,277851.84999999625,327173,372276,137546,27,27,29,84.9250549403515,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,54,MERRA2_i260_j120,395967.0,202031.67999999918,395967,399881,231830,29,29,29,51.02235287284021,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,55,MERRA2_i260_j121,341069.0,237248.42999999505,341069,399852,231201,29,29,29,69.56024440802156,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,56,MERRA2_i261_j114,356278.0,158682.77999999886,356278,396952,153832,29,29,29,44.53903412503687,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,57,MERRA2_i261_j115,220308.0,79933.55999999956,220308,232645,118309,17,17,29,36.28264066670278,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,58,MERRA2_i261_j116,163610.0,98265.19999999955,163610,177957,87898,13,13,29,60.06063199070934,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,59,MERRA2_i261_j117,122803.0,106601.4099999979,122803,136880,52510,10,10,29,86.80684510964545,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,60,MERRA2_i261_j118,122441.0,101872.45999999634,122441,136850,52645,10,10,29,83.20126428238608,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,61,MERRA2_i261_j119,235021.0,188416.28999999378,235021,260110,96144,19,19,29,80.16998055492648,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,62,MERRA2_i261_j120,390601.0,111094.12000000011,390601,396894,284837,29,29,29,28.441842186783983,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,63,MERRA2_i261_j121,393954.0,48592.13999999999,393954,396952,344750,29,29,29,12.334470521939107,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,64,MERRA2_i262_j114,370565.0,133349.55999999825,370565,393994,187759,29,29,29,35.985470835075695,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,65,MERRA2_i262_j115,365913.0,150171.9199999997,365913,393994,157637,29,29,29,41.04033472437429,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,66,MERRA2_i262_j116,215609.0,145545.54999999833,215609,230911,99775,17,17,29,67.50439452898456,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,67,MERRA2_i262_j117,127687.0,106472.02999999668,127687,149424,54216,11,11,29,83.38517625129941,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,68,MERRA2_i262_j118,144163.0,115930.11999999848,144163,163044,72208,12,12,29,80.41600133182472,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,69,MERRA2_i262_j119,377029.0,261946.9399999969,377029,393907,174675,29,29,29,69.47660259555548,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,70,MERRA2_i262_j120,391784.0,145754.70999999784,391784,394081,282066,29,29,29,37.20282349457809,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,cell,71,MERRA2_i262_j121,393106.0,5245.92,393106,393820,385854,29,29,29,1.334479758640163,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2012-02,domain,72,DOMAIN,24988158.0,13501215.829999749,24988158,26083228,13953962,1861,29,29,54.030456466618105,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
