checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,10,MERRA2_i255_j116,425754.0,209528.53999999518,425754,428340,242240,30,30,30,49.213522362677786,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,11,MERRA2_i255_j117,426871.0,237276.5699999931,426871,428400,232816,30,30,30,55.58507605341968,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,12,MERRA2_i255_j118,427916.0,60751.57000000064,427916,428400,342250,30,30,30,14.197078398564354,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,13,MERRA2_i255_j119,428268.0,31232.859999999884,428268,428520,375546,30,30,30,7.292830657438773,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,14,MERRA2_i255_j120,428220.0,68439.14000000022,428220,428310,277417,30,30,30,15.982238101910283,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,15,MERRA2_i255_j121,428220.0,12417.009999999982,428220,428490,381674,30,30,30,2.899680070991542,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,16,MERRA2_i256_j114,425550.0,6836.87000000001,425550,425550,393084,30,30,30,1.6065961696627915,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,17,MERRA2_i256_j115,424681.0,155227.71999999674,424681,425550,242065,30,30,30,36.55160461616996,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,18,MERRA2_i256_j116,423768.0,284352.04999999574,423768,425550,200013,30,30,30,67.10087831077281,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,19,MERRA2_i256_j117,422776.0,195935.12999999835,422776,425460,222919,30,30,30,46.3449036842201,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,20,MERRA2_i256_j118,425497.0,34524.00000000002,425497,425550,338120,30,30,30,8.113805737760789,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,21,MERRA2_i256_j119,422879.0,91946.8400000004,422879,425580,294474,30,30,30,21.743061253928527,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,22,MERRA2_i256_j120,425457.0,60816.58999999992,425457,425490,284035,30,30,30,14.294415181792735,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,23,MERRA2_i256_j121,425520.0,13345.21000000003,425520,425520,367728,30,30,30,3.1362121639405975,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,24,MERRA2_i257_j114,422271.0,38983.850000000486,422271,422580,332595,30,30,30,9.231950572026136,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,25,MERRA2_i257_j115,421974.0,53128.71000000074,421974,422580,332867,30,30,30,12.590517425244386,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,26,MERRA2_i257_j116,419176.0,175630.94999999768,419176,422580,223154,30,30,30,41.89909489092832,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,27,MERRA2_i257_j117,421014.0,133258.97999999957,421014,422640,239416,30,30,30,31.651911812908732,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,28,MERRA2_i257_j118,420968.0,216666.98999999175,420968,422610,223222,30,30,30,51.468755344822355,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,29,MERRA2_i257_j119,422510.0,58759.43999999997,422510,422580,295199,30,30,30,13.907230598092346,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,30,MERRA2_i257_j120,422658.0,15223.440000000024,422658,422670,376288,30,30,30,3.601834107008509,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,31,MERRA2_i257_j121,422610.0,10.900000000000004,422610,422610,422413,30,30,30,0.0025792101464707424,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,32,MERRA2_i258_j114,419591.0,29326.920000000166,419591,419670,340415,30,30,30,6.989406350469903,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,33,MERRA2_i258_j115,418285.0,94626.48999999999,418285,419670,310639,30,30,30,22.622491841686887,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,34,MERRA2_i258_j116,410229.0,227502.11999999764,410229,419700,190543,30,30,30,55.457346993995465,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,35,MERRA2_i258_j117,404691.0,345016.0499999991,404691,419730,164247,30,30,30,85.25419394056183,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,36,MERRA2_i258_j118,410058.0,240330.679999994,410058,419490,192590,30,30,30,58.60894800247623,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,37,MERRA2_i258_j119,416951.0,60763.0599999995,416951,419700,259695,30,30,30,14.573189655379052,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,38,MERRA2_i258_j120,418857.0,53563.22000000003,418857,419640,269235,30,30,30,12.787949109123169,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,39,MERRA2_i258_j121,419717.0,19319.169999999947,419717,419730,311761,30,30,30,4.602903861411367,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,40,MERRA2_i259_j114,415823.0,61810.70000000065,415823,416640,266213,30,30,30,14.864665975667688,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,41,MERRA2_i259_j115,413925.0,85562.12999999999,413925,416730,247680,30,30,30,20.670925892371802,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,42,MERRA2_i259_j116,410317.0,159714.43999999893,410317,416670,218353,30,30,30,38.924646066333814,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,43,MERRA2_i259_j117,407290.0,213792.28999999532,407290,416640,189286,30,30,30,52.49141643546252,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,44,MERRA2_i259_j118,349143.0,305313.5099999947,349143,388976,140103,28,28,30,87.44655055378304,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,45,MERRA2_i259_j119,408605.0,243968.23999999353,408605,416580,190714,30,30,30,59.70760024962825,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,46,MERRA2_i259_j120,414994.0,55025.77999999985,414994,416670,221991,30,30,30,13.259415798782596,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,47,MERRA2_i259_j121,416310.0,67616.9500000001,416310,416670,250836,30,30,30,16.24197112728498,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,48,MERRA2_i260_j114,413337.0,33048.41000000012,413337,413580,251495,30,30,30,7.995512136585915,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,49,MERRA2_i260_j115,405757.0,76335.49999999988,405757,413670,202124,30,30,30,18.813107352430123,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,50,MERRA2_i260_j116,382587.0,277513.3199999968,382587,413670,165660,30,30,30,72.53600357565647,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,51,MERRA2_i260_j117,391243.0,255126.67999999793,391243,413790,173160,30,30,30,65.20926380791424,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,52,MERRA2_i260_j118,249175.0,172226.289999998,249175,261915,126343,19,19,30,69.11860740443383,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,53,MERRA2_i260_j119,374289.0,276894.08999999776,374289,413640,145736,30,30,30,73.97868759167322,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,54,MERRA2_i260_j120,409920.0,74481.70000000013,409920,413670,232135,30,30,30,18.16981362217021,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,55,MERRA2_i260_j121,352830.0,45635.01999999997,352830,413640,209250,30,30,30,12.933996542244133,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,56,MERRA2_i261_j114,409718.0,28290.790000000015,409718,410640,235350,30,30,30,6.904941935672832,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,57,MERRA2_i261_j115,408920.0,50563.35999999988,408920,410550,204581,30,30,30,12.365098307737425,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,58,MERRA2_i261_j116,397091.0,112435.69999999918,397091,410670,184312,30,30,30,28.31484470813974,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,59,MERRA2_i261_j117,231778.0,147910.87999999782,231778,246384,145077,18,18,30,63.815754730819066,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,60,MERRA2_i261_j118,333414.0,204551.55999999683,333414,369495,141786,27,27,30,61.350621149680826,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,61,MERRA2_i261_j119,189371.0,116362.0699999979,189371,205350,97750,15,15,30,61.446615374052996,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,62,MERRA2_i261_j120,403317.0,74333.61999999998,403317,410580,236624,30,30,30,18.430569502401333,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,63,MERRA2_i261_j121,407397.0,46417.40999999992,407397,410640,238047,30,30,30,11.393655328831564,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,64,MERRA2_i262_j114,407376.0,46434.91999999988,407376,407580,292897,30,30,30,11.398540905698882,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,65,MERRA2_i262_j115,407522.0,35899.70999999985,407522,407580,239761,30,30,30,8.809269192828818,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,66,MERRA2_i262_j116,395334.0,119900.83999999888,395334,407490,191095,30,30,30,30.328997758856787,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,67,MERRA2_i262_j117,144434.0,110101.95999999993,144434,149424,92726,11,11,30,76.2299458576235,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,68,MERRA2_i262_j118,192609.0,100350.34999999951,192609,203805,102580,15,15,30,52.10055085691713,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,69,MERRA2_i262_j119,223704.0,108071.10999999894,223704,230911,123178,17,17,30,48.30986929156338,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,70,MERRA2_i262_j120,395062.0,86177.85999999929,395062,407670,247768,30,30,30,21.8137558155427,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,cell,71,MERRA2_i262_j121,406011.0,73197.81,406011,407400,273758,30,30,30,18.028528783702903,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2013-04,domain,72,DOMAIN,28523404.0,7534783.799999922,28523404,28979130,18536630,2070,30,30,26.41614514172264,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
