checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,10,MERRA2_i255_j116,418928.0,180478.97999999564,418928,428340,262552,30,30,30,43.08114520872218,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,11,MERRA2_i255_j117,420664.0,203727.38999999512,420664,428400,261029,30,30,30,48.429955974363175,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,12,MERRA2_i255_j118,427187.0,56475.34000000011,427187,428400,378796,30,30,30,13.220285261489725,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,13,MERRA2_i255_j119,427897.0,9289.779999999999,427897,428520,407946,30,30,30,2.1710318137308744,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,14,MERRA2_i255_j120,428031.0,25965.239999999983,428031,428310,374033,30,30,30,6.066205485116728,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,15,MERRA2_i255_j121,428490.0,7.7,428490,428490,428440,30,30,30,0.0017970080982053257,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,16,MERRA2_i256_j114,423275.0,31800.020000000375,423275,425550,385548,30,30,30,7.512850983403314,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,17,MERRA2_i256_j115,406286.0,187685.219999997,406286,425550,230280,30,30,30,46.19534515095204,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,18,MERRA2_i256_j116,414040.0,253979.4199999947,414040,425550,225091,30,30,30,61.34175925031269,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,19,MERRA2_i256_j117,415543.0,176146.1799999967,415543,425460,252350,30,30,30,42.38939893103643,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,20,MERRA2_i256_j118,425104.0,46775.590000000244,425104,425550,379108,30,30,30,11.00332859723744,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,21,MERRA2_i256_j119,422239.0,33969.78000000027,422239,425580,370716,30,30,30,8.045154521491447,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,22,MERRA2_i256_j120,425446.0,15979.049999999974,425446,425490,393530,30,30,30,3.7558350530972144,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,23,MERRA2_i256_j121,425340.0,1.7000000000000002,425340,425520,425307,30,30,30,0.00039968025579536375,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,24,MERRA2_i257_j114,414660.0,62388.670000000326,414660,422580,335300,30,30,30,15.045741089085112,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,25,MERRA2_i257_j115,416703.0,61967.03000000025,416703,422580,347201,30,30,30,14.870790467071332,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,26,MERRA2_i257_j116,410419.0,133805.06999999832,410419,422580,281221,30,30,30,32.60206520653243,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,27,MERRA2_i257_j117,402247.0,95946.43999999968,402247,422640,290567,30,30,30,23.85261791884083,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,28,MERRA2_i257_j118,417574.0,165085.7399999964,417574,422610,287520,30,30,30,39.53448730045367,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,29,MERRA2_i257_j119,422417.0,15902.740000000038,422417,422580,392868,30,30,30,3.7647017047135973,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,30,MERRA2_i257_j120,422670.0,818.54,422670,422670,421033,30,30,30,0.19365935599876974,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,31,MERRA2_i257_j121,422610.0,0.0,422610,422610,422610,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,32,MERRA2_i258_j114,408475.0,60484.580000000264,408475,419670,336146,30,30,30,14.807412938368385,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,33,MERRA2_i258_j115,406702.0,84310.39999999962,406702,419670,323899,30,30,30,20.730264419648687,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,34,MERRA2_i258_j116,389066.0,175692.71999999706,389066,419700,221642,30,30,30,45.15756195606839,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,35,MERRA2_i258_j117,411455.0,316679.4899999977,411455,419730,193738,30,30,30,76.96576539354187,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,36,MERRA2_i258_j118,407405.0,174851.1499999975,407405,419490,259202,30,30,30,42.918263153372564,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,37,MERRA2_i258_j119,418722.0,5782.450000000001,418722,419700,404479,30,30,30,1.3809759219720963,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,38,MERRA2_i258_j120,419409.0,11297.870000000006,419409,419640,396734,30,30,30,2.693759552131692,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,39,MERRA2_i258_j121,419730.0,42.11,419730,419730,419548,30,30,30,0.010032640030495796,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,40,MERRA2_i259_j114,402376.0,129065.01999999826,402376,416640,271082,30,30,30,32.07572519235696,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,41,MERRA2_i259_j115,378593.0,109434.65999999865,378593,416730,247691,30,30,30,28.905621604202576,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,42,MERRA2_i259_j116,383953.0,141883.41999999847,383953,416670,230050,30,30,30,36.953330225313636,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,43,MERRA2_i259_j117,397139.0,171259.9599999969,397139,416640,215604,30,30,30,43.1234303354737,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,44,MERRA2_i259_j118,399365.0,306701.1699999911,399365,416760,180751,30,30,30,76.7972080678054,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,45,MERRA2_i259_j119,409479.0,127932.88999999892,409479,416580,288270,30,30,30,31.24284517643125,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,46,MERRA2_i259_j120,416670.0,313.46,416670,416670,414335,30,30,30,0.0752297981616147,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,47,MERRA2_i259_j121,416670.0,0.0,416670,416670,416670,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,48,MERRA2_i260_j114,392280.0,115112.8699999996,392280,413580,261581,30,30,30,29.34456765575599,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,49,MERRA2_i260_j115,237552.0,80688.90999999961,237552,261991,141653,19,19,30,33.96684094429835,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,50,MERRA2_i260_j116,325096.0,209099.46999999872,325096,372303,143935,27,27,30,64.3192995299846,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,51,MERRA2_i260_j117,349426.0,185285.40999999846,349426,372411,162023,27,27,30,53.025650638475234,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,52,MERRA2_i260_j118,348215.0,144764.22999999943,348215,372195,175167,27,27,30,41.57323205490844,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,53,MERRA2_i260_j119,392164.0,188314.82000000024,392164,413640,224293,30,30,30,48.01940514682639,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,54,MERRA2_i260_j120,413670.0,93.6,413670,413670,413208,30,30,30,0.02262673145260715,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,55,MERRA2_i260_j121,354120.0,0.0,354120,413640,354120,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,56,MERRA2_i261_j114,394981.0,138666.0899999987,394981,410640,205820,30,30,30,35.10702793298885,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,57,MERRA2_i261_j115,382782.0,193456.25999999532,382782,410550,175922,30,30,30,50.53953947677668,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,58,MERRA2_i261_j116,105137.0,2071.9299999999976,105137,109512,87960,8,8,30,1.9706953784110235,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,59,MERRA2_i261_j117,93966.0,32812.08999999971,93966,95816,78231,7,7,30,34.91910903943949,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,60,MERRA2_i261_j118,329027.0,183934.95999999612,329027,369495,144975,27,27,30,55.90269491561365,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,61,MERRA2_i261_j119,387517.0,179508.90999999715,387517,410700,216015,30,30,30,46.32284777183896,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,62,MERRA2_i261_j120,410580.0,976.83,410580,410580,408908,30,30,30,0.23791465731404354,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,63,MERRA2_i261_j121,410640.0,14.319999999999997,410640,410640,410615,30,30,30,0.003487239431131891,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,64,MERRA2_i262_j114,374868.0,143690.089999999,374868,407580,176970,30,30,30,38.330849792460015,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,65,MERRA2_i262_j115,383678.0,171113.75999999754,383678,407580,171644,30,30,30,44.59827250976015,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,66,MERRA2_i262_j116,217399.0,81567.27999999984,217399,244494,130342,18,18,30,37.5196206054305,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,67,MERRA2_i262_j117,115138.0,38046.23999999962,115138,122256,89557,9,9,30,33.04403411558271,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,68,MERRA2_i262_j118,301169.0,119704.60999999949,301169,339675,151588,25,25,30,39.746657192473165,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,69,MERRA2_i262_j119,391312.0,158083.3499999965,391312,407490,230754,30,30,30,40.398288322360806,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,70,MERRA2_i262_j120,405510.0,22945.030000000035,405510,407670,375376,30,30,30,5.658314221597504,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,cell,71,MERRA2_i262_j121,407337.0,34252.65000000018,407337,407400,368955,30,30,30,8.408921850949014,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2010-11,domain,72,DOMAIN,27943281.0,6424976.429999921,27943281,28758678,21528548,2054,30,30,22.99292065953143,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
