checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,10,MERRA2_i255_j116,422361.0,378716.240000005,422361,442618,178759,31,31,31,89.66647962288303,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,11,MERRA2_i255_j117,412879.0,377554.83999999886,412879,442680,170355,31,31,31,91.44442802855046,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,12,MERRA2_i255_j118,433660.0,196027.06999999756,433660,442680,252051,31,31,31,45.20294009131522,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,13,MERRA2_i255_j119,440274.0,94475.89000000052,440274,442804,285281,31,31,31,21.458430431958398,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,14,MERRA2_i255_j120,440213.0,134147.92999999848,440213,442587,282312,31,31,31,30.4734140064011,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,15,MERRA2_i255_j121,442711.0,11641.079999999996,442711,442773,409969,31,31,31,2.6294987023136978,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,16,MERRA2_i256_j114,430580.0,138949.67999999775,430580,439735,264428,31,31,31,32.27035161874628,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,17,MERRA2_i256_j115,414924.0,347981.34999999765,414924,439735,172527,31,31,31,83.86628635605499,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,18,MERRA2_i256_j116,310013.0,275214.59999998444,310013,326255,143500,23,23,31,88.77518039565581,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,19,MERRA2_i256_j117,364794.0,329244.52999998984,364794,397096,153980,28,28,31,90.25491921467727,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,20,MERRA2_i256_j118,427773.0,188895.23999999784,427773,439735,228885,31,31,31,44.157822022427275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,21,MERRA2_i256_j119,437416.0,166419.27999999665,437416,439766,231266,31,31,31,38.04599740292917,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,22,MERRA2_i256_j120,437975.0,106972.0200000003,437975,439673,295685,31,31,31,24.424229693475723,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,23,MERRA2_i256_j121,439704.0,17292.88999999998,439704,439704,391121,31,31,31,3.9328480068409615,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,24,MERRA2_i257_j114,429455.0,168945.6899999983,429455,436666,263953,31,31,31,39.339555948818465,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,25,MERRA2_i257_j115,428177.0,147767.4599999982,428177,436666,272058,31,31,31,34.510835472245866,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,26,MERRA2_i257_j116,310086.0,224366.93999999602,310086,323978,157992,23,23,31,72.3563592035745,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,27,MERRA2_i257_j117,427097.0,393921.27999998024,427097,436728,200307,31,31,31,92.23227510377743,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,28,MERRA2_i257_j118,425611.0,333157.7499999919,425611,436697,183767,31,31,31,78.27752337227936,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,29,MERRA2_i257_j119,431934.0,160254.79999999775,431934,436666,228204,31,31,31,37.101686831783965,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,30,MERRA2_i257_j120,436567.0,32474.70000000013,436567,436759,375561,31,31,31,7.438652028211049,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,31,MERRA2_i257_j121,436697.0,35.0,436697,436697,436507,31,31,31,0.008014710428512218,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,32,MERRA2_i258_j114,419992.0,118317.00999999876,419992,433659,283775,31,31,31,28.171253261966598,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,33,MERRA2_i258_j115,411996.0,143887.64999999793,411996,433659,268384,31,31,31,34.92452596627101,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,34,MERRA2_i258_j116,236645.0,176773.0300000012,236645,237830,139974,17,17,31,74.69966827949088,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,35,MERRA2_i258_j117,423140.0,386436.33999999834,423140,433721,165888,31,31,31,91.32588268658088,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,36,MERRA2_i258_j118,427986.0,364485.959999994,427986,433473,182438,31,31,31,85.1630567354993,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,37,MERRA2_i258_j119,429422.0,308674.80999998935,429422,433690,232491,31,31,31,71.88146159255682,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,38,MERRA2_i258_j120,432697.0,201786.8399999956,432697,433628,254858,31,31,31,46.63467507285597,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,39,MERRA2_i258_j121,433667.0,83009.77999999882,433667,433721,320962,31,31,31,19.141364226468422,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,40,MERRA2_i259_j114,409830.0,211665.34999999797,409830,430528,197093,31,31,31,51.6471097772242,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,41,MERRA2_i259_j115,416382.0,224777.5999999966,416382,430621,206950,31,31,31,53.98350553097795,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,42,MERRA2_i259_j116,405516.0,280684.439999997,405516,430559,179189,31,31,31,69.21661290799796,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,43,MERRA2_i259_j117,413796.0,340772.2499999939,413796,430528,168784,31,31,31,82.35271728097756,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,44,MERRA2_i259_j118,415451.0,379285.1599999909,415451,430652,160268,31,31,31,91.29480010879524,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,45,MERRA2_i259_j119,429792.0,344888.92999998224,429792,430466,198127,31,31,31,80.24554435633569,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,46,MERRA2_i259_j120,428529.0,146523.90999999805,428529,430559,239730,31,31,31,34.192297370772586,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,47,MERRA2_i259_j121,430105.0,134212.17999999714,430105,430559,260769,31,31,31,31.204515176525994,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,48,MERRA2_i260_j114,420058.0,259358.319999997,420058,427366,181191,31,31,31,61.74345447533365,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,49,MERRA2_i260_j115,419309.0,280416.0499999961,419309,427459,168193,31,31,31,66.87575272650864,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,50,MERRA2_i260_j116,420711.0,370665.879999991,420711,427459,171879,31,31,31,88.10463239610826,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,51,MERRA2_i260_j117,416779.0,361411.19999999076,416779,427583,181195,31,31,31,86.71530955254242,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,52,MERRA2_i260_j118,414635.0,370754.21999999124,414635,427335,184235,31,31,31,89.41701014144759,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,53,MERRA2_i260_j119,419094.0,343366.4099999935,419094,427428,189356,31,31,31,81.93064324471204,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,54,MERRA2_i260_j120,424318.0,75207.96999999977,424318,427459,265414,31,31,31,17.7244354469996,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,55,MERRA2_i260_j121,363897.0,86138.44999999958,363897,427428,218174,31,31,31,23.671107483710934,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,56,MERRA2_i261_j114,411742.0,280959.98999998975,411742,424328,193572,31,31,31,68.23690320637432,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,57,MERRA2_i261_j115,419411.0,307280.759999986,419411,424235,202459,31,31,31,73.2648309176407,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,58,MERRA2_i261_j116,421059.0,363580.3999999853,421059,424359,213222,31,31,31,86.34903897078208,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,59,MERRA2_i261_j117,409553.0,370712.5799999927,409553,424328,187000,31,31,31,90.51638737843275,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,60,MERRA2_i261_j118,409149.0,379397.38999999326,409149,424235,203342,31,31,31,92.72841678703682,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,61,MERRA2_i261_j119,404683.0,316189.96999999275,404683,424390,167369,31,31,31,78.13275329084561,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,62,MERRA2_i261_j120,420090.0,29795.060000000052,420090,424266,351757,31,31,31,7.092542074317421,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,63,MERRA2_i261_j121,421609.0,4326.210000000002,421609,424328,396588,31,31,31,1.0261189870235221,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,64,MERRA2_i262_j114,407006.0,210084.77999999604,407006,421166,197613,31,31,31,51.61712112352055,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,65,MERRA2_i262_j115,410477.0,252491.71999999354,410477,421166,193105,31,31,31,61.51178263337375,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,66,MERRA2_i262_j116,414199.0,352479.21999998874,414199,421073,199618,31,31,31,85.09900313617096,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,67,MERRA2_i262_j117,315470.0,287069.289999996,315470,339600,145114,25,25,31,90.99733413636669,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,68,MERRA2_i262_j118,406289.0,362783.04999998707,406289,421197,182957,31,31,31,89.29187105729838,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,69,MERRA2_i262_j119,417050.0,311239.719999999,417050,421073,196159,31,31,31,74.62887423570291,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,70,MERRA2_i262_j120,421023.0,109004.81999999878,421023,421259,296657,31,31,31,25.890466791600172,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,cell,71,MERRA2_i262_j121,420969.0,44337.76999999996,420969,420980,355870,31,31,31,10.532312355541611,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-03,domain,72,DOMAIN,29960137.0,15830274.689999701,29960137,30668535,17095721,2193,31,31,52.837791395946226,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
