checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,37,MERRA2_i258_j119,418470.0,3174.149999999998,418470,419700,408804,30,30,30,0.7585131550648786,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,38,MERRA2_i258_j120,419490.0,9845.54999999998,419490,419640,393849,30,30,30,2.347028534649212,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,39,MERRA2_i258_j121,419730.0,0.0,419730,419730,419730,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,40,MERRA2_i259_j114,416640.0,14481.639999999961,416640,416640,329814,30,30,30,3.475816052227333,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,41,MERRA2_i259_j115,416729.0,31908.42000000004,416729,416730,314789,30,30,30,7.656875331450424,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,42,MERRA2_i259_j116,416239.0,114427.49000000031,416239,416670,267583,30,30,30,27.490814171665875,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,43,MERRA2_i259_j117,415969.0,136944.3399999982,415969,416640,261810,30,30,30,32.9217658046629,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,44,MERRA2_i259_j118,413174.0,330559.2699999899,413174,416760,208208,30,30,30,80.00485751765356,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,45,MERRA2_i259_j119,416338.0,135086.3999999994,416338,416580,290001,30,30,30,32.44632966483948,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,46,MERRA2_i259_j120,416670.0,3514.170000000004,416670,416670,397565,30,30,30,0.8433940528475782,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,47,MERRA2_i259_j121,416670.0,5.76,416670,416670,416487,30,30,30,0.0013823889408884728,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,48,MERRA2_i260_j114,413520.0,6750.350000000001,413520,413580,356777,30,30,30,1.63241197523699,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,49,MERRA2_i260_j115,413637.0,22694.81000000004,413637,413670,294706,30,30,30,5.4866489216390315,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,50,MERRA2_i260_j116,410696.0,259936.53999999762,410696,413670,187710,30,30,30,63.291714552856035,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,51,MERRA2_i260_j117,413271.0,177719.51000000013,413271,413790,234834,30,30,30,43.003140796233005,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,52,MERRA2_i260_j118,409702.0,160842.62000000078,409702,413550,224348,30,30,30,39.25844150138413,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,53,MERRA2_i260_j119,409346.0,194737.090000001,409346,413640,240399,30,30,30,47.57273553424266,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,54,MERRA2_i260_j120,413610.0,743.5400000000003,413610,413670,405846,30,30,30,0.17976838084185592,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,55,MERRA2_i260_j121,354120.0,0.0,354120,413640,354120,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,56,MERRA2_i261_j114,410640.0,11733.58000000002,410640,410640,305348,30,30,30,2.8573884667835623,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,57,MERRA2_i261_j115,410550.0,8163.790000000008,410550,410550,323863,30,30,30,1.9885007916209982,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,58,MERRA2_i261_j116,409396.0,31074.770000000106,409396,410670,250909,30,30,30,7.590394141613525,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,59,MERRA2_i261_j117,405353.0,203074.88999999702,405353,410640,188714,30,30,30,50.09828223794989,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,60,MERRA2_i261_j118,404156.0,169061.9099999961,404156,410550,230000,30,30,30,41.83085491740716,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,61,MERRA2_i261_j119,395855.0,182746.49999999607,395855,410700,232655,30,30,30,46.165009915245754,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,62,MERRA2_i261_j120,410250.0,113.22999999999999,410250,410580,408453,30,30,30,0.027600243753808647,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,63,MERRA2_i261_j121,410640.0,0.0,410640,410640,410640,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,64,MERRA2_i262_j114,407538.0,13926.469999999947,407538,407580,293876,30,30,30,3.417219989301598,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,65,MERRA2_i262_j115,407580.0,2949.399999999998,407580,407580,361317,30,30,30,0.7236370773835805,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,66,MERRA2_i262_j116,403036.0,64388.57000000065,403036,407490,258714,30,30,30,15.975885528836296,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,67,MERRA2_i262_j117,383546.0,254569.9999999964,383546,407520,190320,30,30,30,66.37274277400792,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,68,MERRA2_i262_j118,400970.0,125846.39000000042,400970,407610,258734,30,30,30,31.385487692346167,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,69,MERRA2_i262_j119,406543.0,60241.03999999993,406543,407490,308917,30,30,30,14.817876583780787,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,70,MERRA2_i262_j120,407610.0,6127.229999999995,407610,407670,386897,30,30,30,1.5032089497313597,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,cell,71,MERRA2_i262_j121,407400.0,0.0,407400,407400,407400,30,30,30,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2018-04,domain,72,DOMAIN,30051400.0,4759596.829999959,30051400,30207690,24132367,2160,30,30,15.838186673499267,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
