checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,10,MERRA2_i255_j116,192071.0,172854.24000000072,192071,214170,88424,15,15,28,89.99497060982694,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,11,MERRA2_i255_j117,149729.0,134916.15999999634,149729,171360,66803,12,12,28,90.10689979896769,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,12,MERRA2_i255_j118,361141.0,318453.5499999883,361141,399840,200916,28,28,28,88.17983834568446,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,13,MERRA2_i255_j119,383900.0,216308.74999999863,383900,399952,204593,28,28,28,56.34507684292749,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,14,MERRA2_i255_j120,385719.0,197444.53999999483,385719,399756,208255,28,28,28,51.18869954552273,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,15,MERRA2_i255_j121,399448.0,57006.00999999954,399448,399924,293182,28,28,28,14.271196751516976,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,16,MERRA2_i256_j114,328002.0,222469.97999999425,328002,368810,107373,26,26,28,67.82579984268213,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,17,MERRA2_i256_j115,206185.0,182799.25999999954,206185,226960,71883,16,16,28,88.65788490918328,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,18,MERRA2_i256_j116,197530.0,176824.48999999202,197530,226960,83543,16,16,28,89.51778970282591,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,19,MERRA2_i256_j117,72068.0,64387.52999999736,72068,85092,52029,6,6,28,89.34274574013065,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,20,MERRA2_i256_j118,235042.0,190301.5399999943,235042,255330,143268,18,18,28,80.96490839934748,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,21,MERRA2_i256_j119,375005.0,269611.58999999415,375005,397208,174632,28,28,28,71.89546539379319,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,22,MERRA2_i256_j120,393283.0,169588.66999999748,393283,397124,222782,28,28,28,43.1212816216306,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,23,MERRA2_i256_j121,396893.0,46833.32999999951,396893,397152,297190,28,28,28,11.799988913888505,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,24,MERRA2_i257_j114,214082.0,123022.04999999856,214082,239462,87434,17,17,28,57.46491998393072,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,25,MERRA2_i257_j115,247098.0,144914.99999999767,247098,281720,91718,20,20,28,58.64677172619676,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,26,MERRA2_i257_j116,122299.0,105607.93999999783,122299,140860,34332,10,10,28,86.35225144931508,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,27,MERRA2_i257_j117,350867.0,323820.2499999822,350867,394464,127461,28,28,28,92.29145231668473,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,28,MERRA2_i257_j118,231752.0,192324.05999999054,231752,253566,109854,18,18,28,82.98701197831757,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,29,MERRA2_i257_j119,373068.0,213878.13999999678,373068,394408,179250,28,28,28,57.32953241768171,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,30,MERRA2_i257_j120,393062.0,54977.08000000021,393062,394492,305109,28,28,28,13.986872300044322,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,31,MERRA2_i257_j121,394408.0,297.85999999999996,394408,394436,377986,28,28,28,0.07552078051155148,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,32,MERRA2_i258_j114,308737.0,157905.33999999706,308737,349725,129139,25,25,28,51.14558345776407,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,33,MERRA2_i258_j115,194131.0,104679.00999999803,194131,223824,84957,16,16,28,53.9218414369668,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,34,MERRA2_i258_j116,36479.0,31507.219999999586,36479,41970,29354,3,3,28,86.37084349899828,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,35,MERRA2_i258_j117,205893.0,185149.05999999703,205893,223856,72675,16,16,28,89.92489302695915,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,36,MERRA2_i258_j118,334864.0,287799.989999993,334864,377541,123739,27,27,28,85.9453360170078,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,37,MERRA2_i258_j119,370794.0,293531.46999999066,370794,391720,180963,28,28,28,79.1629503174244,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,38,MERRA2_i258_j120,385926.0,219884.00999999407,385926,391664,214254,28,28,28,56.97569223115159,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,39,MERRA2_i258_j121,390661.0,109330.15999999957,390661,391748,241411,28,28,28,27.985941775605852,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,40,MERRA2_i259_j114,196589.0,137825.1899999979,196589,222208,78859,16,16,28,70.10829191867191,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,41,MERRA2_i259_j115,49963.0,36342.7899999996,49963,55564,32242,4,4,28,72.73940716129856,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,42,MERRA2_i259_j116,49078.0,41881.27999999958,49078,55556,30067,4,4,28,85.33615876767509,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,43,MERRA2_i259_j117,119761.0,104540.77999999588,119761,138880,59010,10,10,28,87.29117158340017,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,44,MERRA2_i259_j118,263925.0,237579.7099999918,263925,291732,113072,21,21,28,90.01788765747534,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,45,MERRA2_i259_j119,374347.0,289256.69999998284,374347,388808,183593,28,28,28,77.26967225595045,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,46,MERRA2_i259_j120,385049.0,185243.6999999969,385049,388892,185157,28,28,28,48.10912377385655,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,47,MERRA2_i259_j121,386740.0,157520.28999999558,386740,388892,173213,28,28,28,40.73028132595428,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,48,MERRA2_i260_j114,343075.0,289979.9299999956,343075,386008,118311,28,28,28,84.52377177001986,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,49,MERRA2_i260_j115,74330.0,62395.04999999926,74330,82734,38581,6,6,28,83.94329342122866,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,50,MERRA2_i260_j116,195934.0,173607.2099999964,195934,220624,60547,16,16,28,88.6049435013813,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,51,MERRA2_i260_j117,241795.0,218160.9299999949,241795,275860,85488,20,20,28,90.22557538410426,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,52,MERRA2_i260_j118,256481.0,234418.9699999947,256481,289485,103546,21,21,28,91.39818154171058,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,53,MERRA2_i260_j119,352939.0,262889.7399999968,352939,386064,162457,28,28,28,74.48588566296068,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,54,MERRA2_i260_j120,382362.0,93142.44999999988,382362,386092,186879,28,28,28,24.359755938090053,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,55,MERRA2_i260_j121,326643.0,96737.10999999943,326643,386064,152586,28,28,28,29.615546636541865,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,56,MERRA2_i261_j114,350390.0,302613.3799999826,350390,383264,111016,28,28,28,86.36473072861172,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,57,MERRA2_i261_j115,365720.0,330717.409999975,365720,383180,129008,28,28,28,90.42912884173002,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,58,MERRA2_i261_j116,345507.0,309263.7599999838,345507,383292,112103,28,28,28,89.51012859362729,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,59,MERRA2_i261_j117,118816.0,107847.39999999593,118816,136880,40854,10,10,28,90.7684150282756,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,60,MERRA2_i261_j118,197043.0,177842.7299999914,197043,218960,86052,16,16,28,90.25579695802003,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,61,MERRA2_i261_j119,226623.0,122184.22999999704,226623,246420,121212,18,18,28,53.91519395648149,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,62,MERRA2_i261_j120,377758.0,17701.01999999999,377758,383208,284184,28,28,28,4.685809433552695,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,63,MERRA2_i261_j121,380244.0,11343.260000000007,380244,383264,327729,28,28,28,2.98315292286006,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,64,MERRA2_i262_j114,349069.0,274290.2399999946,349069,380408,109456,28,28,28,78.57765656646524,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,65,MERRA2_i262_j115,360878.0,307047.4499999881,360878,380408,122066,28,28,28,85.08344925431533,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,66,MERRA2_i262_j116,354179.0,320471.39999998803,354179,380324,116600,28,28,28,90.4828914193072,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,67,MERRA2_i262_j117,147847.0,132185.9899999974,147847,176592,40901,13,13,28,89.40728591043268,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,68,MERRA2_i262_j118,225178.0,193452.23999999446,225178,258153,86838,19,19,28,85.91080833828991,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,69,MERRA2_i262_j119,347847.0,157893.3799999987,347847,380324,143423,28,28,28,45.39161757899269,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,70,MERRA2_i262_j120,377421.0,24414.510000000024,377421,380492,243131,28,28,28,6.468773597653555,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,cell,71,MERRA2_i262_j121,380240.0,8435.240000000025,380240,380240,277666,28,28,28,2.218398905954141,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-02,domain,72,DOMAIN,20406403.0,11981148.149999676,20406403,21847348,10178483,1563,28,28,58.71269008065594,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
