checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,31,MERRA2_i257_j121,422585.0,2700.4899999999925,422585,422610,275810,30,30,30,0.6390406663748104,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,32,MERRA2_i258_j114,419519.0,80065.85000000017,419519,419670,350873,30,30,30,19.085154665223783,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,33,MERRA2_i258_j115,419472.0,109531.35999999946,419472,419670,349886,30,30,30,26.11172140214352,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,34,MERRA2_i258_j116,419486.0,206859.8999999961,419486,419700,372217,30,30,30,49.31270650271906,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,35,MERRA2_i258_j117,419725.0,311595.0899999935,419725,419730,404328,30,30,30,74.23791530168408,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,36,MERRA2_i258_j118,419279.0,176468.53999999733,419279,419490,386167,30,30,30,42.088571094664246,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,37,MERRA2_i258_j119,419361.0,23480.99000000004,419361,419700,343003,30,30,30,5.59923073437922,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,38,MERRA2_i258_j120,419638.0,37904.82999999978,419638,419640,343713,30,30,30,9.032744889642927,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,39,MERRA2_i258_j121,419702.0,5324.290000000017,419702,419730,302956,30,30,30,1.268588188762507,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,40,MERRA2_i259_j114,416627.0,105898.97000000093,416627,416640,369538,30,30,30,25.4181726100327,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,41,MERRA2_i259_j115,416675.0,118939.19999999937,416675,416730,367759,30,30,30,28.544837103257784,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,42,MERRA2_i259_j116,416527.0,168505.37999999893,416527,416670,377768,30,30,30,40.45485166627828,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,43,MERRA2_i259_j117,416294.0,184252.2299999965,416294,416640,381919,30,30,30,44.260121452626386,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,44,MERRA2_i259_j118,416735.0,307622.1699999885,416735,416760,399852,30,30,30,73.81721477677385,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,45,MERRA2_i259_j119,416548.0,143115.12999999907,416548,416580,362673,30,30,30,34.357416192131296,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,46,MERRA2_i259_j120,416435.0,29770.84999999977,416435,416670,338424,30,30,30,7.148978832230664,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,47,MERRA2_i259_j121,416670.0,12325.880000000001,416670,416670,358735,30,30,30,2.958187534499724,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,48,MERRA2_i260_j114,413555.0,183600.5999999995,413555,413580,375234,30,30,30,44.395691020541285,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,49,MERRA2_i260_j115,412585.0,141217.3599999999,412585,413670,375325,30,30,30,34.227458584291696,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,50,MERRA2_i260_j116,412746.0,310301.23999999603,412746,413670,397561,30,30,30,75.17970858590903,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,51,MERRA2_i260_j117,413160.0,237825.4499999985,413160,413790,380134,30,30,30,57.56255445832087,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,52,MERRA2_i260_j118,412833.0,215865.55999999895,412833,413550,379309,30,30,30,52.28883349925974,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,53,MERRA2_i260_j119,412811.0,237851.06999999876,412811,413640,373658,30,30,30,57.61742540775289,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,54,MERRA2_i260_j120,410553.0,53685.30000000005,410553,413670,304220,30,30,30,13.076338499536003,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,55,MERRA2_i260_j121,354069.0,8198.790000000006,354069,413640,234201,30,30,30,2.3155910288672565,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,56,MERRA2_i261_j114,409687.0,137937.14999999953,409687,410640,358954,30,30,30,33.668910656183755,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,57,MERRA2_i261_j115,410487.0,159938.90999999904,410487,410550,369237,30,30,30,38.963209553530085,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,58,MERRA2_i261_j116,408404.0,182690.66999999929,408404,410670,372115,30,30,30,44.73283072643737,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,59,MERRA2_i261_j117,405601.0,256435.6899999957,405601,410640,375370,30,30,30,63.22363357092208,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,60,MERRA2_i261_j118,409055.0,225646.7299999927,409055,410550,374525,30,30,30,55.16293163510841,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,61,MERRA2_i261_j119,408579.0,187005.37999999739,408579,410700,355305,30,30,30,45.76969937270329,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,62,MERRA2_i261_j120,410516.0,17879.860000000044,410516,410580,263969,30,30,30,4.355459957711768,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,63,MERRA2_i261_j121,410431.0,504.11000000000007,410431,410640,224090,30,30,30,0.12282454298042791,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,64,MERRA2_i262_j114,405847.0,181406.42000000007,405847,407580,338756,30,30,30,44.69822864281369,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,65,MERRA2_i262_j115,407399.0,238648.2199999981,407399,407580,369271,30,30,30,58.578499210846886,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,66,MERRA2_i262_j116,405478.0,248212.26000000004,405478,407490,378076,30,30,30,61.21472928247649,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,67,MERRA2_i262_j117,406820.0,316622.30999999656,406820,407520,383697,30,30,30,77.8285998721785,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,68,MERRA2_i262_j118,404589.0,189834.6999999979,404589,407610,360590,30,30,30,46.92038092978254,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,69,MERRA2_i262_j119,405782.0,116036.47999999927,405782,407490,326612,30,30,30,28.59576817108676,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,70,MERRA2_i262_j120,406148.0,11984.809999999994,406148,407670,219066,30,30,30,2.950847966751035,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,cell,71,MERRA2_i262_j121,407333.0,539.77,407333,407400,202327,30,30,30,0.13251320172929765,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2022-11,domain,72,DOMAIN,30076712.0,8344674.549999915,30076712,30207690,25036585,2160,30,30,27.744636947017064,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
