checkpoint_schema,config_fingerprint,calendar_month,level,slot,cell_id,sum_w,sum_w_fsca,valid_pixels,expected_pixels,observed_pixels,n_cell_days,n_days,n_calendar_days,mean_modis_fsca_pct,domain,modscag_product,aggregation
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,10,MERRA2_i255_j116,437367.0,199267.1799999965,437367,442618,193512,31,31,31,45.56063443286679,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,11,MERRA2_i255_j117,441308.0,230301.64999999417,441308,442680,212725,31,31,31,52.18614890280579,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,12,MERRA2_i255_j118,441820.0,43742.95000000042,441820,442680,357420,31,31,31,9.900626952152555,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,13,MERRA2_i255_j119,442471.0,20828.910000000007,442471,442804,396810,31,31,31,4.707406813101877,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,14,MERRA2_i255_j120,442530.0,35571.01000000008,442530,442587,361962,31,31,31,8.038101371658438,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,15,MERRA2_i255_j121,442773.0,0.0,442773,442773,428490,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,16,MERRA2_i256_j114,439735.0,4357.100000000004,439735,439735,392999,31,31,31,0.9908467599804437,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,17,MERRA2_i256_j115,436498.0,125162.84999999887,436498,439735,224840,31,31,31,28.674323822789304,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,18,MERRA2_i256_j116,435405.0,268316.9699999959,435405,439735,190212,31,31,31,61.624687360043154,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,19,MERRA2_i256_j117,438130.0,141702.64999999883,438130,439642,204922,31,31,31,32.34260379339439,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,20,MERRA2_i256_j118,439660.0,14562.95000000003,439660,439735,344666,31,31,31,3.3123208843197083,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,21,MERRA2_i256_j119,439557.0,64473.48000000066,439557,439766,353459,31,31,31,14.667831475781448,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,22,MERRA2_i256_j120,439616.0,15796.079999999978,439616,439673,364583,31,31,31,3.5931540253311933,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,23,MERRA2_i256_j121,439580.0,54.88,439580,439704,425061,31,31,31,0.012484644433322718,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,24,MERRA2_i257_j114,435295.0,19635.68999999997,435295,436666,350509,31,31,31,4.510892613055507,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,25,MERRA2_i257_j115,436296.0,35762.31999999998,436296,436666,361258,31,31,31,8.196802171003167,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,26,MERRA2_i257_j116,431519.0,103919.96000000024,431519,436666,253121,31,31,31,24.08236022052337,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,27,MERRA2_i257_j117,433584.0,72461.88000000037,433584,436728,219039,31,31,31,16.712304882099055,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,28,MERRA2_i257_j118,430654.0,155125.3299999988,430654,436697,209570,31,31,31,36.02087290493036,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,29,MERRA2_i257_j119,436213.0,23914.62000000003,436213,436666,354976,31,31,31,5.4823262947229985,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,30,MERRA2_i257_j120,436737.0,3709.52,436737,436759,398265,31,31,31,0.8493715897668391,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,31,MERRA2_i257_j121,436697.0,0.0,436697,436697,422610,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,32,MERRA2_i258_j114,433549.0,12056.52,433549,433659,370907,31,31,31,2.780889818682548,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,33,MERRA2_i258_j115,432071.0,73607.2200000011,432071,433659,341863,31,31,31,17.035908450231815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,34,MERRA2_i258_j116,429051.0,161741.27999999802,429051,433690,213763,31,31,31,37.69744855506642,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,35,MERRA2_i258_j117,426597.0,315247.4899999964,426597,433721,154634,31,31,31,73.89819665867233,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,36,MERRA2_i258_j118,426215.0,197410.17999999685,426215,433473,185678,31,31,31,46.31704186853978,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,37,MERRA2_i258_j119,431312.0,25999.829999999998,431312,433690,302237,31,31,31,6.028079441332492,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,38,MERRA2_i258_j120,432719.0,24273.49999999997,432719,433628,320363,31,31,31,5.6095295099128935,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,39,MERRA2_i258_j121,433721.0,29.400000000000002,433721,433721,419396,31,31,31,0.006778551188436806,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,40,MERRA2_i259_j114,430484.0,16781.859999999986,430484,430528,307427,31,31,31,3.898370206558196,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,41,MERRA2_i259_j115,430185.0,22671.370000000064,430185,430621,300137,31,31,31,5.270144240268737,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,42,MERRA2_i259_j116,427803.0,100318.35000000033,427803,430559,263797,31,31,31,23.449660240811856,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,43,MERRA2_i259_j117,426778.0,121455.8199999996,426778,430528,224603,31,31,31,28.45878184911115,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,44,MERRA2_i259_j118,422789.0,317000.0399999949,422789,430652,148492,31,31,31,74.97830832873962,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,45,MERRA2_i259_j119,428886.0,173438.14999999752,428886,430466,209888,31,31,31,40.43921927971478,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,46,MERRA2_i259_j120,429883.0,3273.3700000000013,429883,430559,365053,31,31,31,0.7614560240809711,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,47,MERRA2_i259_j121,430559.0,0.0,430559,430559,416670,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,48,MERRA2_i260_j114,427083.0,4135.150000000004,427083,427366,375448,31,31,31,0.9682309995949274,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,49,MERRA2_i260_j115,427046.0,10918.319999999998,427046,427459,361158,31,31,31,2.5567081766367084,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,50,MERRA2_i260_j116,416103.0,222090.1799999993,416103,427459,170886,31,31,31,53.3738473406823,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,51,MERRA2_i260_j117,423983.0,141299.77000000092,423983,427583,203528,31,31,31,33.32675366701045,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,52,MERRA2_i260_j118,424442.0,124700.41000000048,424442,427335,223586,31,31,31,29.379846951998267,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,53,MERRA2_i260_j119,421596.0,164710.54000000178,421596,427428,206642,31,31,31,39.06833556295643,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,54,MERRA2_i260_j120,427347.0,697.0800000000002,427347,427459,412629,31,31,31,0.16311802820658625,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,55,MERRA2_i260_j121,365924.0,7.910000000000001,365924,427428,360917,31,31,31,0.002161651053224167,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,56,MERRA2_i261_j114,424282.0,6028.639999999998,424282,424328,345615,31,31,31,1.4209040213820048,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,57,MERRA2_i261_j115,423956.0,4986.810000000004,423956,424235,379249,31,31,31,1.1762564983158639,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,58,MERRA2_i261_j116,421873.0,20230.119999999966,421873,424359,273912,31,31,31,4.79531043702725,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,59,MERRA2_i261_j117,421750.0,154411.50999999815,421750,424328,179892,31,31,31,36.61209484291598,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,60,MERRA2_i261_j118,420601.0,121855.64999999966,420601,424235,186525,31,31,31,28.97179274419216,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,61,MERRA2_i261_j119,419077.0,184543.8199999978,419077,424390,188685,31,31,31,44.03577862779341,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,62,MERRA2_i261_j120,424038.0,794.1500000000001,424038,424266,416922,31,31,31,0.18728274352770274,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,63,MERRA2_i261_j121,424204.0,4.73,424204,424328,424100,31,31,31,0.0011150295612488332,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,64,MERRA2_i262_j114,421084.0,4847.49,421084,421166,377212,31,31,31,1.151193111113222,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,65,MERRA2_i262_j115,421166.0,2151.520000000001,421166,421166,403960,31,31,31,0.5108484540537462,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,66,MERRA2_i262_j116,420207.0,42070.57000000007,420207,421073,304291,31,31,31,10.011867960314815,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,67,MERRA2_i262_j117,419010.0,221191.05999999723,419010,421104,181253,31,31,31,52.78896923701039,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,68,MERRA2_i262_j118,418656.0,93414.60000000044,418656,421197,204509,31,31,31,22.31297294198589,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,69,MERRA2_i262_j119,420692.0,42887.07999999994,420692,421073,316779,31,31,31,10.194413014747118,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,70,MERRA2_i262_j120,421259.0,266.98,421259,421259,418889,31,31,31,0.06337668750103856,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,cell,71,MERRA2_i262_j121,420980.0,0.0,420980,420980,420980,31,31,31,0.0,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
1,9db36ceaf0069abac450ee37a02d2fe22dae530bbec3fde4e36fc6d67f4389ad,2019-05,domain,72,DOMAIN,31023468.0,5108203.639999965,31023468,31214613,22559996,2232,31,31,16.465611259192446,"centers:-109,-104E;37,41N",STC_MODSCGDRF_HIST_v1:snow_fraction,equal_area_MODIS_pixel_center_to_MERRA2_cell
